Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
107,22:24:11.015,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
108,22:24:11.320,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
109,22:24:11.615,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
110,22:24:11.915,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
111,22:24:12.866,target,BB Gun,0.714000s,3,1,0.333333,1.000000,3.000000,0.333333,0,0
112,22:24:13.168,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
113,22:24:13.438,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
114,22:24:14.040,target,BB Gun,0.331000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
115,22:24:14.288,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
116,22:24:14.590,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
117,22:24:14.933,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
118,22:24:15.467,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
119,22:24:15.804,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
120,22:24:16.056,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
121,22:24:16.364,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
122,22:24:16.668,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
123,22:24:16.986,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
124,22:24:17.773,target,BB Gun,0.405000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
125,22:24:18.072,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
126,22:24:18.357,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
127,22:24:19.056,target,BB Gun,0.376000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
128,22:24:19.359,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
129,22:24:20.038,target,BB Gun,0.392000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
130,22:24:20.288,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
131,22:24:20.931,target,BB Gun,0.259000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
132,22:24:21.333,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
133,22:24:21.597,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
134,22:24:22.018,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
135,22:24:22.277,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
136,22:24:22.638,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
137,22:24:22.901,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
138,22:24:23.765,target,BB Gun,0.518000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
139,22:24:24.043,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
140,22:24:24.321,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
141,22:24:24.612,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
142,22:24:24.911,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
143,22:24:25.231,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
144,22:24:25.993,target,BB Gun,0.415000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
145,22:24:26.361,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
146,22:24:26.702,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
147,22:24:27.270,target,BB Gun,0.264000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
148,22:24:27.547,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
149,22:24:27.814,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
150,22:24:28.106,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
151,22:24:28.398,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
152,22:24:28.697,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
153,22:24:29.045,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
154,22:24:29.363,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
155,22:24:29.699,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
156,22:24:29.996,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
157,22:24:30.236,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
158,22:24:30.533,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
159,22:24:30.864,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
160,22:24:31.192,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
161,22:24:31.579,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,189,161,161.0,189.0,

Kills:,161
Deaths:,0
Fight Time:,9.994
Time Remaining:,0.0
Avg TTK:,0.372669
Damage Done:,161.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,161
Miss Count:,28
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,161.0
Scenario:,Jumbo 1wall6targets TE
Hash:,04fc940b93396fd294b27303bfe25a93
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,22:23:31.637
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,210.77507
Resolution Scale:,100.0
