Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
706,01:35:45.788,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
707,01:35:46.542,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
708,01:35:47.595,test,pistol,0.308000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
709,01:35:48.362,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
710,01:35:48.912,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
711,01:35:49.279,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
712,01:35:49.612,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
713,01:35:50.320,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
714,01:35:50.646,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
715,01:35:51.439,test,pistol,0.377000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
716,01:35:52.192,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
717,01:35:53.063,test,pistol,0.351000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
718,01:35:53.597,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
719,01:35:54.851,test,pistol,0.737000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
720,01:35:55.449,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
721,01:35:57.045,test,pistol,0.850000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
722,01:35:58.042,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
723,01:35:58.867,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
724,01:35:59.515,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
725,01:36:01.781,test,pistol,1.750000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
726,01:36:02.275,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
727,01:36:02.947,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
728,01:36:03.503,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
729,01:36:04.352,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
730,01:36:05.260,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
731,01:36:05.756,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
732,01:36:07.564,test,pistol,1.196000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
733,01:36:08.494,test,pistol,0.508000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
734,01:36:09.097,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
735,01:36:10.225,test,pistol,0.343000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
736,01:36:10.817,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
737,01:36:11.820,test,pistol,0.331000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
738,01:36:12.868,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
739,01:36:13.581,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
740,01:36:14.536,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
741,01:36:15.114,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
742,01:36:15.995,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
743,01:36:16.439,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
744,01:36:17.534,test,pistol,0.319000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
745,01:36:18.333,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
746,01:36:19.673,test,pistol,0.818000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
747,01:36:20.355,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
748,01:36:21.089,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
749,01:36:22.055,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
750,01:36:22.535,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
751,01:36:23.269,test,pistol,0.384000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
752,01:36:25.048,test,pistol,1.073000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
753,01:36:28.304,test,pistol,2.678000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0,0
754,01:36:29.639,test,pistol,0.888000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
