Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
94,21:18:42.434,test_verysmall,Poke-Drill,0.339000s,35,6,0.171429,1.200000,6.999998,0.171429,0,25

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Poke-Drill,3661,605,120.999298,732.226257,

Kills:,94
Deaths:,0
Fight Time:,35.487999
Time Remaining:,0.0
Avg TTK:,0.638294
Damage Done:,120.999298
Total Overshots:,2323
Damage Taken:,0.0
Hit Count:,605
Miss Count:,3056
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,17.174957
MBS Points:,0.0
Score:,94.0
Scenario:,VT Multiclick 120 Intermediate Pokeball LG56
Hash:,5a2d463587c3c1c25ecf2d2ab2d98372
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,21:17:42.741
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,200.874374
Resolution Scale:,100.0
