Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
85,15:07:48.654,TileFrenzy Sphere,16ML9 - 080,0.636000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
86,15:07:49.154,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
87,15:07:50.381,TileFrenzy Sphere,16ML9 - 080,0.442000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
88,15:07:51.393,TileFrenzy Sphere,16ML9 - 080,0.722000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
89,15:07:51.933,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
16ML9 - 080,111,89,89.0,111.0,

Kills:,89
Deaths:,0
Fight Time:,9.604
Time Remaining:,0.0
Avg TTK:,0.674153
Damage Done:,89.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,89
Miss Count:,22
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,713.603577
Scenario:,5 Sphere Hipfire Small
Hash:,53bc6b9dd5ab828f087723aeb7c2a206
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,15:06:52.380
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.3498
Horiz Sens:,0.35
Vert Sens:,0.35
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,214.044373
Resolution Scale:,100.0
