Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
26,17:01:02.928,Quaker Bot Long Strafes,LG,0.423000s,39,16,0.410256,80.000000,195.000000,0.410256,0,20
27,17:01:03.470,Quaker Bot Long Strafes,LG,0.308000s,29,16,0.551724,80.000000,145.000000,0.551724,0,20
28,17:01:03.920,Quaker Bot Long Strafes,LG,0.167000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
29,17:01:04.516,Quaker Bot Long Strafes,LG,0.313000s,29,16,0.551724,80.000000,145.000000,0.551724,0,25
30,17:01:05.106,Quaker Bot Long Strafes,LG,0.298000s,28,16,0.571429,80.000000,140.000000,0.571429,0,25
31,17:01:05.783,Quaker Bot Long Strafes,LG,0.387000s,36,16,0.444444,80.000000,180.000000,0.444444,0,25
32,17:01:06.374,Quaker Bot Long Strafes,LG,0.299000s,28,16,0.571429,80.000000,140.000000,0.571429,0,25
33,17:01:06.991,Quaker Bot Long Strafes,LG,0.433000s,40,16,0.400000,80.000000,200.000000,0.400000,0,15
34,17:01:07.540,Quaker Bot Long Strafes,LG,0.268000s,25,16,0.640000,80.000000,125.000000,0.640000,0,25
35,17:01:08.231,Quaker Bot Long Strafes,LG,0.400000s,37,16,0.432432,80.000000,185.000000,0.432432,0,25
36,17:01:08.853,Quaker Bot Long Strafes,LG,0.336000s,31,16,0.516129,80.000000,155.000000,0.516129,0,25
37,17:01:09.382,Quaker Bot Long Strafes,LG,0.240000s,23,16,0.695652,80.000000,115.000000,0.695652,0,25
38,17:01:10.052,Quaker Bot Long Strafes,LG,0.378000s,35,16,0.457143,80.000000,175.000000,0.457143,0,25
39,17:01:10.706,Quaker Bot Long Strafes,LG,0.363000s,34,16,0.470588,80.000000,170.000000,0.470588,0,25
40,17:01:11.217,Quaker Bot Long Strafes,LG,0.220000s,21,16,0.761905,80.000000,105.000000,0.761905,0,25
41,17:01:11.838,Quaker Bot Long Strafes,LG,0.334000s,31,16,0.516129,80.000000,155.000000,0.516129,0,24
42,17:01:12.442,Quaker Bot Long Strafes,LG,0.321000s,30,16,0.533333,80.000000,150.000000,0.533333,0,25
43,17:01:13.386,Quaker Bot Long Strafes,LG,0.658000s,60,16,0.266667,80.000000,300.000000,0.266667,0,25
44,17:01:14.193,Quaker Bot Long Strafes,LG,0.522000s,48,16,0.333333,80.000000,240.000000,0.333333,0,25
45,17:01:14.725,Quaker Bot Long Strafes,LG,0.303000s,28,16,0.571429,80.000000,140.000000,0.571429,0,19
46,17:01:15.061,Quaker Bot Long Strafes,LG,0.265000s,25,16,0.640000,80.000000,125.000000,0.640000,0,5
47,17:01:15.506,Quaker Bot Long Strafes,LG,0.165000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
48,17:01:15.972,Quaker Bot Long Strafes,LG,0.287000s,27,16,0.592593,80.000000,135.000000,0.592593,0,14
49,17:01:16.372,Quaker Bot Long Strafes,LG,0.166000s,16,16,1.000000,80.000000,80.000000,1.000000,0,20
50,17:01:16.880,Quaker Bot Long Strafes,LG,0.266000s,25,16,0.640000,80.000000,125.000000,0.640000,0,21
51,17:01:17.337,Quaker Bot Long Strafes,LG,0.177000s,17,16,0.941176,80.000000,85.000000,0.941176,0,25
52,17:01:17.981,Quaker Bot Long Strafes,LG,0.355000s,33,16,0.484848,80.000000,165.000000,0.484848,0,24
53,17:01:18.380,Quaker Bot Long Strafes,LG,0.168000s,16,16,1.000000,80.000000,80.000000,1.000000,0,20
54,17:01:18.892,Quaker Bot Long Strafes,LG,0.236000s,22,16,0.727273,80.000000,110.000000,0.727273,0,24
55,17:01:19.342,Quaker Bot Long Strafes,LG,0.168000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
