Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
556,15:43:21.086,Quaker Bot Long Strafes,MG,0.000000s,10,10,1.000000,20.000000,20.000000,1.000000,0,30
557,15:43:21.782,Quaker Bot Long Strafes,MG,0.419000s,70,40,0.571429,80.000000,140.000000,0.571429,0,10
558,15:43:22.376,Quaker Bot Long Strafes,MG,0.205000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
559,15:43:23.069,Quaker Bot Long Strafes,MG,0.209000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
560,15:43:23.627,Quaker Bot Long Strafes,MG,0.206000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
561,15:43:24.495,Quaker Bot Long Strafes,MG,0.276000s,50,40,0.800000,80.000000,100.000000,0.800000,0,0
562,15:43:25.180,Quaker Bot Long Strafes,MG,0.278000s,50,40,0.800000,80.000000,100.000000,0.800000,0,10
563,15:43:25.937,Quaker Bot Long Strafes,MG,0.203000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
564,15:43:26.530,Quaker Bot Long Strafes,MG,0.205000s,40,40,1.000000,80.000000,80.000000,1.000000,0,0
565,15:43:27.305,Quaker Bot Long Strafes,MG,0.417000s,70,40,0.571429,80.000000,140.000000,0.571429,0,0
566,15:43:28.303,Quaker Bot Long Strafes,MG,0.210000s,40,40,1.000000,80.000000,80.000000,1.000000,0,0
567,15:43:28.908,Quaker Bot Long Strafes,MG,0.206000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
568,15:43:31.111,Quaker Bot Long Strafes,MG,1.568000s,90,90,1.000000,130.000000,180.000000,0.722222,0,20
569,15:43:31.946,Quaker Bot Long Strafes,MG,0.279000s,50,10,0.200000,20.000000,100.000000,0.200000,0,20
570,15:43:32.914,Quaker Bot Long Strafes,MG,0.417000s,70,50,0.714286,70.000000,140.000000,0.500000,0,20
571,15:43:33.488,Quaker Bot Long Strafes,MG,0.207000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
572,15:43:34.149,Quaker Bot Long Strafes,MG,0.204000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
573,15:43:35.011,Quaker Bot Long Strafes,MG,0.344000s,60,40,0.666667,80.000000,120.000000,0.666667,0,20
574,15:43:35.646,Quaker Bot Long Strafes,MG,0.206000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
575,15:43:36.382,Quaker Bot Long Strafes,MG,0.210000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
576,15:43:37.130,Quaker Bot Long Strafes,MG,0.416000s,70,40,0.571429,80.000000,140.000000,0.571429,0,0
577,15:43:37.732,Quaker Bot Long Strafes,MG,0.204000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
578,15:43:38.379,Quaker Bot Long Strafes,MG,0.210000s,40,40,1.000000,80.000000,80.000000,1.000000,0,0
579,15:43:38.964,Quaker Bot Long Strafes,MG,0.207000s,40,40,1.000000,80.000000,80.000000,1.000000,0,0
580,15:43:39.587,Quaker Bot Long Strafes,MG,0.277000s,50,40,0.800000,80.000000,100.000000,0.800000,0,0
581,15:43:40.233,Quaker Bot Long Strafes,MG,0.276000s,50,40,0.800000,80.000000,100.000000,0.800000,0,10
582,15:43:40.948,Quaker Bot Long Strafes,MG,0.207000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
583,15:43:41.743,Quaker Bot Long Strafes,MG,0.276000s,50,50,1.000000,70.000000,100.000000,0.700000,0,10
584,15:43:42.480,Quaker Bot Long Strafes,MG,0.278000s,50,40,0.800000,70.000000,100.000000,0.700000,0,10
585,15:43:43.262,Quaker Bot Long Strafes,MG,0.489000s,80,40,0.500000,80.000000,160.000000,0.500000,0,0
586,15:43:44.267,Quaker Bot Long Strafes,MG,0.558000s,90,40,0.444444,70.000000,180.000000,0.388889,0,0
587,15:43:45.046,Quaker Bot Long Strafes,MG,0.275000s,50,50,1.000000,70.000000,100.000000,0.700000,0,20
