Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
236,18:08:36.766,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
237,18:08:37.218,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
238,18:08:37.680,Balloon,Pressure BB Gun,0.246000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
239,18:08:37.948,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
240,18:08:38.546,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
241,18:08:38.808,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
242,18:08:39.152,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
243,18:08:39.442,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
244,18:08:39.790,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
245,18:08:40.213,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
246,18:08:40.452,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
247,18:08:41.259,Balloon,Pressure BB Gun,0.307000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
248,18:08:41.581,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Pressure BB Gun,297,248,496.0,594.0,

Kills:,248
Deaths:,0
Fight Time:,21.297001
Time Remaining:,0.0
Avg TTK:,0.483866
Damage Done:,496.0
Total Overshots:,0
Damage Taken:,94.0
Hit Count:,248
Miss Count:,49
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,6429.629883
Scenario:,Pressure Aiming - 10 Targets
Hash:,3b17961418bcd9d407fc9821ba325c96
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,18:06:39.737
Pause Count:,1
Pause Duration:,2

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,195.338257
Resolution Scale:,100.0
