Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
650,15:35:18.742,Pigeon,LG,1.024000s,20,7,0.350000,42.000000,120.000000,0.350000,0,5
651,15:35:19.519,Pigeon,LG,0.516000s,4,3,0.750000,18.000000,24.000000,0.750000,0,4
652,15:35:20.188,Pigeon,LG,0.270000s,6,5,0.833333,30.000000,36.000000,0.833333,0,3
653,15:35:21.376,Pigeon,LG,0.321000s,7,5,0.714286,30.000000,42.000000,0.714286,0,4

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,6190,3265,19590.0,37140.0,

Kills:,653
Deaths:,0
Fight Time:,341.395996
Time Remaining:,0.0
Avg TTK:,1.271818
Damage Done:,19590.0
Total Overshots:,1953
Damage Taken:,0.0
Hit Count:,3265
Miss Count:,2925
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,653.0
Scenario:,bounce 90t easy 10m
Hash:,fae8bfccebf90c3f035c9b9ecef99973
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,15:23:35.535
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,243.857147
Resolution Scale:,100.0
