Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
236,18:02:59.464,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
237,18:03:00.332,Balloon,Pressure BB Gun,0.389000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
238,18:03:00.834,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
239,18:03:01.192,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
240,18:03:01.790,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
241,18:03:02.157,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
242,18:03:02.710,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
243,18:03:03.213,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
244,18:03:03.901,Balloon,Pressure BB Gun,0.336000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
245,18:03:04.539,Balloon,Pressure BB Gun,0.321000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
246,18:03:05.228,Balloon,Pressure BB Gun,0.287000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
247,18:03:05.420,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
248,18:03:05.646,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
249,18:03:05.871,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Pressure BB Gun,311,249,498.0,622.0,

Kills:,249
Deaths:,0
Fight Time:,21.339001
Time Remaining:,0.0
Avg TTK:,0.481923
Damage Done:,498.0
Total Overshots:,0
Damage Taken:,60.0
Hit Count:,249
Miss Count:,62
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,7566.077148
Scenario:,Pressure Aiming - 10 Targets
Hash:,3b17961418bcd9d407fc9821ba325c96
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,18:01:06.072
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,196.612534
Resolution Scale:,100.0
